SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CF1,switch,E,Gauntlet,LeftArrow,0.715804100036621,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,D,Kaki,LeftArrow,1.35328102111816,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,E,Parrot,LeftArrow,0.661898136138916,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,P,Albage,RightArrow,0.653370141983032,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,P,Surfree,RightArrow,0.6753830909729,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,P,Kuckdau,RightArrow,0.679915904998779,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CF1,switch,D,Fussball,LeftArrow,0.574802875518799,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CF1,switch,E,Sunrise,LeftArrow,0.590214967727661,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CF1,switch,D,Elster,LeftArrow,0.706776142120361,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CF1,switch,D,Zwiebel,LeftArrow,0.52590012550354,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CF1,switch,P,Sunpamp,RightArrow,0.628574132919312,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CF1,switch,E,Tailor,LeftArrow,0.56348180770874,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,E,Penguin,LeftArrow,0.83052396774292,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CF1,switch,P,Caktard,RightArrow,0.858848094940186,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,E,Blender,LeftArrow,0.7069251537323,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CF1,switch,P,Bankja,RightArrow,0.921489953994751,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CF1,switch,E,Ostrich,LeftArrow,0.46984601020813,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
